file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/ConsoleProgressListener.java,cc.arduino.contributions.ConsoleProgressListener,class,2,3,1,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,13,0,0,0,0,1,3,2,6,1,4,1,0,0,0,9,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/AbstractTextMonitor.java,processing.app.AbstractTextMonitor,class,6,8,2,6,9,7,2,42,7,0.66666675,0.33333334,0.47619048,7,0,5,0,2,0,7,0,0,0,9,0,0,0,9,0,0,0,22,112,0,1,1,0,1,16,21,15,2,15,1,3,0,0,84,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/NewBoardListener.java,processing.app.NewBoardListener,class,6,8,2,6,9,1,0,12,0,0.5,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,4,47,2,2,1,1,0,0,1,5,0,5,2,1,0,1,38,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/debug/TargetPackageStub.java,processing.app.debug.TargetPackageStub,class,2,3,1,2,6,1,0,0,13,0.6666667,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,5,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/packages/ssh/SCP.java,cc.arduino.packages.ssh.SCP,class,6,8,2,6,17,2,0,21,0,0.5416667,0.47619048,0.47619048,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,77,2,2,6,2,3,10,12,11,3,9,3,0,0,0,43,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous46,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/DropdownLibraryOfTypeItem.java,cc.arduino.contributions.libraries.ui.DropdownLibraryOfTypeItem,class,5,7,2,5,4,1,0,2,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,1,0,0,1,0,1,0,0,0,0,15,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous47,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous48,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous49,anonymous,4,4,0,4,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,0,1,0,0,1,0,0,0,13,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/helpers/DocumentTextChangeListener.java,processing.app.helpers.DocumentTextChangeListener$TextChangeListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous40,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous41,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous42,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/Compiler.java,cc.arduino.Compiler$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,13,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous43,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/helpers/LogFormatter.java,processing.app.helpers.LogFormatter,class,0,1,1,0,5,2,0,15,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,1,31,1,0,3,0,0,2,1,10,2,7,2,0,0,0,18,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/UpdatableBoardsLibsFakeURLsHandler.java,cc.arduino.UpdatableBoardsLibsFakeURLsHandler,class,2,5,3,2,11,1,0,11,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,0,31,3,0,5,1,0,11,0,4,1,4,2,0,0,0,39,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous44,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous45,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ContributionsSelfCheck.java,cc.arduino.contributions.ContributionsSelfCheck$Anonymous1,anonymous,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/SketchTextArea.java,processing.app.syntax.SketchTextArea$DocLinkGenerator$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,2,0,0,2,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/PdeKeywords.java,processing.app.syntax.PdeKeywords,class,8,18,10,8,29,1,0,34,10,0.72222227,0.2,0.4,9,0,5,4,0,0,6,0,0,0,6,2,0,6,0,0,6,0,7,119,4,3,3,2,1,25,10,18,0,15,3,0,0,0,85,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous7,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous6,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Base.java,processing.app.Base,class,67,138,71,67,339,1,0,387,3698,0.96853924,0.032467533,0.07279562,89,38,58,12,19,0,77,0,0,0,20,8,3,11,0,6,4,0,284,1555,81,47,70,17,21,225,101,300,55,250,4,18,0,6,641,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/UploaderUtils.java,cc.arduino.UploaderUtils,class,10,13,3,10,11,1,0,20,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,39,2,1,2,1,0,6,0,10,0,5,2,0,0,0,31,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/DropdownItem.java,cc.arduino.contributions.ui.DropdownItem,interface,1,13,12,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryReleases.java,cc.arduino.contributions.libraries.ui.ContributedLibraryReleases,class,6,11,5,6,13,1,0,15,0,0.5555556,0.6388889,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,3,0,3,52,8,1,2,0,0,0,1,8,0,6,2,0,0,0,30,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous35,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorStatus.java,processing.app.EditorStatus,class,10,17,7,10,40,5,0,58,58,0.85,0.24264705,0.5808824,20,0,16,4,0,0,17,0,0,0,23,8,0,22,0,1,10,0,25,296,8,0,13,0,8,26,34,67,18,43,2,1,0,3,129,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous36,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorToolbar.java,processing.app.EditorToolbar,class,6,11,5,6,77,4,0,44,176,0.8944442,0.1754386,0.53216374,25,0,19,6,0,0,19,0,0,0,36,17,0,36,0,0,22,0,23,275,14,6,22,1,20,16,57,79,20,58,3,0,0,0,147,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous37,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous38,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/view/findreplace/FindReplace.java,cc.arduino.view.findreplace.FindReplace,class,6,17,11,6,53,6,0,75,94,0.86851203,0.2,0.2,17,0,5,12,0,0,5,0,0,0,17,5,0,17,0,0,6,0,18,288,9,1,7,0,2,17,30,43,6,34,6,6,0,1,130,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous3,anonymous,0,0,0,0,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,2,1,0,1,1,0,0,0,8,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous39,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous2,anonymous,1,1,0,1,7,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,22,0,2,1,0,1,1,0,2,0,2,3,0,0,0,23,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous5,anonymous,1,1,0,1,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,1,0,0,0,0,1,2,2,2,2,0,0,0,10,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/FileUtils.java,processing.app.helpers.FileUtils,class,3,26,23,3,70,1,0,64,433,0.95,0.0022988506,0.0022988506,30,30,30,0,0,0,30,0,0,0,2,2,0,2,0,0,2,0,34,242,38,9,11,5,7,35,14,46,10,26,3,0,1,0,171,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor$Anonymous4,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/SketchTextAreaEditorKit.java,processing.app.syntax.SketchTextAreaEditorKit$DeleteNextWordAction,innerclass,3,3,0,3,8,2,0,9,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,27,3,0,0,1,0,0,0,2,1,2,2,0,0,0,34,9,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/helpers/SketchTextAreaFixture.java,processing.app.helpers.SketchTextAreaFixture,class,5,14,9,5,9,2,0,6,0,0.0,1.0,1.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,36,5,0,0,0,0,0,0,3,0,1,0,0,0,0,21,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedPackage.java,cc.arduino.contributions.packages.ContributedPackage,class,7,21,14,7,35,1,0,19,72,0.7692308,0.012820513,0.012820513,13,0,13,0,0,0,13,7,0,0,1,0,0,1,0,0,0,0,0,67,10,8,7,0,0,17,0,10,9,2,4,0,0,0,39,1025,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/tools/DiscourseFormat.java,processing.app.tools.DiscourseFormat,class,6,8,2,6,23,1,0,22,0,0.25,1.0,1.0,4,0,2,2,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,91,2,3,8,2,1,13,4,22,3,21,3,0,0,1,158,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/LegacyTargetBoard.java,processing.app.debug.LegacyTargetBoard,class,4,7,3,4,12,1,0,12,15,0.7,0.33333334,0.8,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,3,0,0,45,9,0,1,0,0,5,0,8,1,6,1,0,0,0,34,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/packages/ui/DropdownUpdatableCoresItem.java,cc.arduino.contributions.packages.ui.DropdownUpdatableCoresItem,class,5,7,2,5,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/linux/Platform.java,processing.app.linux.Platform,class,4,5,1,4,14,2,0,11,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,65,7,0,2,4,0,15,0,7,1,7,2,0,0,0,46,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/CommandlineParser.java,processing.app.helpers.CommandlineParser$ACTION,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,1,0,0,8,0,0,0,0,0,5,0,2,0,1,0,0,0,0,24,2,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/filefilters/OnlyDirs.java,processing.app.helpers.filefilters.OnlyDirs,class,1,5,4,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,8,3,0,1,0,0,1,1,1,0,1,1,0,0,0,31,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Preferences.java,processing.app.Preferences,class,2,2,0,2,12,1,0,12,66,1.0,0.0,0.0,12,12,12,0,0,0,12,0,0,0,3,3,2,0,0,1,1,0,12,41,7,0,0,0,0,0,3,3,0,3,0,0,0,0,189,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/linux/GTKLookAndFeelFixer.java,processing.app.linux.GTKLookAndFeelFixer,class,1,3,2,1,5,1,0,18,3,0.0,NaN,NaN,3,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,42,2,0,0,1,0,9,1,16,0,15,1,0,0,0,92,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/utils/Progress.java,cc.arduino.utils.Progress,interface,0,10,10,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/UpdateCheck.java,processing.app.UpdateCheck,class,5,7,2,5,10,1,0,18,1,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,1,0,0,0,3,1,0,25,58,2,0,4,2,0,24,6,19,5,17,4,0,0,0,112,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/ContributedLibraryTableCellEditor.java,cc.arduino.contributions.libraries.ui.ContributedLibraryTableCellEditor,class,13,15,2,13,16,3,0,31,7,0.5833334,0.13333334,0.2,6,0,4,0,2,0,6,0,0,0,2,0,0,2,0,0,0,0,5,61,2,0,5,0,2,2,6,11,0,15,2,0,0,4,52,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/windows/Platform.java,processing.app.windows.Platform,class,8,9,1,8,41,2,0,42,180,0.8833334,0.007352941,0.007352941,20,1,16,3,1,0,17,0,0,0,3,1,0,3,0,0,0,0,18,157,16,1,2,3,0,22,10,26,4,19,2,0,1,0,76,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/debug/LegacyTargetPackage.java,processing.app.debug.LegacyTargetPackage,class,2,3,1,2,6,1,0,4,0,0.4166667,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,23,5,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/SerialPortList.java,processing.app.SerialPortList,class,2,4,2,2,35,1,0,21,13,0.65,0.41666666,0.5833333,10,10,8,2,0,0,9,0,0,0,4,4,0,4,0,0,3,0,13,170,13,2,7,0,2,12,2,23,2,13,6,1,0,0,133,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/DropdownLibraryOfCategoryItem.java,cc.arduino.contributions.libraries.ui.DropdownLibraryOfCategoryItem,class,5,7,2,5,4,1,0,2,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,1,0,0,1,0,1,0,0,0,0,15,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/helpers/PreferencesMapException.java,processing.app.helpers.PreferencesMapException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/packages/ContributedTargetPackage.java,cc.arduino.contributions.packages.ContributedTargetPackage,class,3,5,2,3,10,1,0,7,0,0.5,0.6111111,0.7777778,9,0,7,0,0,2,9,0,0,0,2,0,0,2,0,0,2,0,0,32,7,0,0,0,0,1,1,2,1,2,0,0,0,0,16,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/SketchTextArea.java,processing.app.syntax.SketchTextArea$DocLinkGenerator,innerclass,6,6,0,6,7,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,27,3,0,5,0,1,0,0,3,0,3,1,1,0,0,19,10,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous3,anonymous,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,1,2,0,0,0,11,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous2,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/Editor.java,processing.app.Editor,class,48,105,57,48,250,7,0,299,1689,0.95766085,0.1948718,0.67820513,67,3,31,27,7,2,40,0,0,1,49,14,2,27,0,20,12,0,276,1888,61,20,58,24,6,210,64,255,19,194,4,54,8,15,552,1,1
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/ui/InstallerJDialog.java,cc.arduino.contributions.ui.InstallerJDialog$Anonymous1,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,1,1,0,0,1,0,0,0,7,-1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/cc/arduino/contributions/libraries/ui/LibraryManagerUI.java,cc.arduino.contributions.libraries.ui.LibraryManagerUI,class,24,29,5,24,27,7,0,37,44,0.75384617,0.16666667,0.35897437,13,0,7,0,6,0,13,0,0,0,5,0,0,4,1,0,3,0,12,181,4,2,5,3,0,16,16,16,0,11,2,2,0,3,100,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/syntax/Token.java,processing.app.syntax.Token,class,1,4,3,1,2,1,0,0,0,0.8947368,1.0,1.0,2,0,2,0,0,0,2,0,0,0,19,16,19,0,0,0,16,0,0,28,1,0,0,0,0,3,16,18,1,19,0,0,0,0,116,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/AutoformatTest.java,processing.app.AutoformatTest,class,5,5,0,5,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,20,0,3,2,3,0,0,0,0,35,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/processing/app/legacy/PApplet.java,processing.app.legacy.PApplet,class,2,18,16,2,109,1,0,73,774,0.9656249,0.0012195122,0.0012195122,40,35,40,0,0,0,41,0,6,0,8,7,4,3,0,1,2,0,46,426,57,13,28,15,10,26,46,93,19,66,3,0,0,0,473,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/test/processing/app/DefaultTargetTest.java,processing.app.DefaultTargetTest,class,8,8,0,8,3,2,0,8,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,6,17,0,0,0,0,0,5,1,2,0,2,0,0,0,0,21,1,0
/Users/patriziadecristofaro/Desktop/Arduino/app/src/processing/app/EditorHeader.java,processing.app.EditorHeader$Actions,innerclass,5,5,0,5,2,1,0,13,0,0.4,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,5,0,0,0,5,0,15,22,0,0,0,1,0,5,0,5,0,5,1,0,0,5,14,1,0
/Users/patriziadecristofaro/Desktop/Arduino/arduino-core/src/cc/arduino/contributions/libraries/LibrariesIndex.java,cc.arduino.contributions.libraries.LibrariesIndex,class,6,16,10,6,18,1,1,20,21,0.0,0.0,0.0,7,0,7,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,53,9,4,4,0,0,0,1,5,0,5,2,0,0,0,34,1025,0
